timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1607184000,Dec 05 2020 - 4:00pm,complete,N/A,Austria Wien,Sturm Graz,Christopher Jäger,10,1.25,2.00,1.47,1.38,0,4,4,1,0,1,"","40,70,74,90'3",5,8,1,1,2,0,1,1,1,1,8,22,4,10,4,12,14,13,44,56,1.57,1.67,1.10,2.48,2.38,63,88,38,25,0,13,63,50,88,12.75,3.75,3.35,3.40,2.06,1.22,1.85,2.90,5.30,1.65,2.10,Generali Arena (Wien)
1607261400,Dec 06 2020 - 1:30pm,complete,0,Hartberg,Rapid Wien,Sebastian Gishamer,10,1.25,1.75,1.59,1.63,1,3,4,2,0,2,"66","2,35,75",3,3,4,1,1,0,3,2,1,0,3,14,3,5,0,9,18,20,39,61,1.14,1.62,0.61,1.60,3.50,88,100,50,25,25,50,75,50,88,10.75,4.00,6.00,5.25,1.44,1.09,1.34,1.91,3.00,1.50,2.45,PROfertil ARENA (Hartberg)
1607261400,Dec 06 2020 - 1:30pm,complete,N/A,Wattens,Wolfsberger AC,Oliver Drachta,10,1.25,2.25,1.25,1.88,4,1,5,2,2,0,"26,30,77,90'4","66",3,4,0,0,0,1,0,0,0,1,19,15,8,4,11,11,18,13,43,57,1.20,1.57,2.08,1.61,2.63,50,100,38,25,0,38,63,50,88,10.25,3.50,2.75,3.50,2.38,1.17,1.62,2.45,4.00,1.47,2.50,Tivoli Stadion Tirol (Innsbruck)
1607270400,Dec 06 2020 - 4:00pm,complete,N/A,LASK Linz,Ried,Walter Altmann,10,3.00,0.25,1.69,0.69,3,0,3,2,2,0,"22,45,86","",9,1,0,0,0,0,0,0,0,0,18,2,4,0,14,2,16,16,68,32,2.60,1.15,1.88,0.22,3.23,48,90,78,55,0,25,78,90,90,16.55,3.65,1.17,7.75,13.00,1.09,1.33,1.87,2.95,1.95,1.80,Linzer Stadion (Linz)
1607788800,Dec 12 2020 - 4:00pm,complete,N/A,Sturm Graz,Admira,Josef Spurny,11,1.75,0.20,2.13,0.69,3,0,3,1,1,0,"43,58,90'3","",8,3,1,0,2,0,0,1,0,2,17,6,6,4,11,2,19,20,64,36,1.52,1.03,2.00,0.94,3.33,43,88,63,53,20,53,75,53,100,7.35,4.05,1.37,4.90,7.75,1.19,1.62,2.55,4.55,1.87,1.87,Merkur Arena (Graz)
1607788800,Dec 12 2020 - 4:00pm,complete,N/A,St. Pölten,Hartberg,Dieter Muckenhammer,11,0.80,1.00,0.50,1.25,2,2,4,3,2,1,"17,25","29,84",5,5,2,0,2,0,0,2,1,1,10,14,7,6,3,8,20,11,44,56,1.46,1.39,1.61,1.98,3.70,60,80,50,40,30,50,90,40,70,11.40,4.80,1.95,4.05,3.35,1.12,1.45,2.15,3.60,1.43,2.65,NV ARENA (St. Pölten)
1607788800,Dec 12 2020 - 4:00pm,complete,N/A,Ried,Rheindorf Altach,Alexander Harkam,11,1.80,0.00,1.38,0.75,1,4,5,2,1,1,"45","42,78,82,86",3,7,3,1,3,0,3,1,2,1,10,19,6,10,4,9,13,18,29,71,1.19,1.02,1.52,2.62,4.00,55,100,80,68,33,45,88,68,100,7.40,4.90,2.15,3.75,3.10,1.20,1.67,2.65,4.75,1.57,2.30,josko ARENA (Ried Im Innkreis)
1607866200,Dec 13 2020 - 1:30pm,complete,N/A,Rapid Wien,Wattens,Markus Hameter,11,2.20,1.20,2.06,1.13,0,3,3,2,0,2,"","5,29,90",5,4,4,1,5,0,2,3,1,4,11,12,4,9,7,3,18,19,50,50,2.52,1.66,1.46,1.99,3.00,50,80,50,40,30,50,90,40,80,11.80,4.40,1.44,4.75,6.00,1.11,1.41,2.10,3.40,1.54,2.40,Allianz Stadion (Wien)
1607866200,Dec 13 2020 - 1:30pm,complete,N/A,Wolfsberger AC,Austria Wien,Rene Eisner,11,0.25,1.00,0.71,1.44,3,2,5,2,1,1,"17,69,90'3","1,71",6,4,3,0,0,0,1,2,0,0,21,13,7,8,14,5,15,11,61,39,1.43,1.27,2.34,1.70,3.18,70,80,48,38,25,58,68,60,70,9.20,4.35,1.80,3.50,3.60,1.18,1.57,2.60,4.75,1.60,2.30,Lavanttal Arena (Wolfsberg)
1607875200,Dec 13 2020 - 4:00pm,complete,0,Salzburg,LASK Linz,Harald Lechner,11,2.25,1.25,2.50,1.50,3,1,4,1,0,1,"54,62,90'3","28",6,3,3,0,5,0,1,2,1,4,16,11,8,6,8,5,8,21,52,48,2.18,1.77,1.86,1.47,3.88,63,100,63,50,38,63,88,50,88,13.50,4.25,1.65,4.25,4.65,1.12,1.42,2.10,3.45,1.47,2.55,Red Bull Arena (Wals-Siezenheim)
1608393600,Dec 19 2020 - 4:00pm,complete,N/A,Hartberg,Rheindorf Altach,Oliver Drachta,12,1.00,0.60,1.59,0.75,1,0,1,0,0,0,"83","",5,0,3,0,0,0,1,2,0,0,11,5,3,2,8,3,14,13,46,54,1.03,1.34,1.37,0.67,3.40,70,100,70,50,20,50,80,60,100,7.40,6.20,2.10,4.00,3.00,1.17,1.61,2.50,4.30,1.54,2.40,PROfertil ARENA (Hartberg)
1608393600,Dec 19 2020 - 4:00pm,complete,N/A,Sturm Graz,St. Pölten,Stefan Ebner,12,2.00,2.00,2.13,1.00,3,0,3,1,1,0,"29,70,77","",5,4,2,0,0,0,0,2,0,0,18,7,6,0,12,7,17,21,58,42,1.62,1.31,1.93,0.62,3.30,30,90,60,50,20,30,80,50,100,9.20,2.80,1.57,4.50,5.00,1.17,1.57,2.45,4.35,1.65,2.20,Merkur Arena (Graz)
1608393600,Dec 19 2020 - 4:00pm,complete,N/A,Admira,Rapid Wien,Manuel Schüttengruber,12,1.20,2.00,0.94,1.63,0,1,1,1,0,1,"","20",3,5,4,0,2,0,1,3,1,1,4,21,0,5,4,16,28,17,47,53,0.99,1.62,0.50,1.94,4.20,80,90,80,70,40,80,80,60,90,10.60,3.80,7.00,4.75,1.41,1.13,1.47,2.20,3.80,1.62,2.20,BSFZ-Arena (Maria Enzersdorf)
1608471000,Dec 20 2020 - 1:30pm,complete,N/A,Salzburg,Wolfsberger AC,Julian Weinberger,12,2.40,1.80,2.50,1.88,2,3,5,0,0,0,"64,69","51,52,79",8,1,1,0,2,0,0,1,0,2,9,8,4,7,5,1,13,8,58,42,2.11,1.57,1.48,1.30,4.30,70,100,80,80,40,50,70,90,100,11.20,3.00,1.22,7.00,9.50,1.06,1.25,1.67,2.50,1.59,2.25,Red Bull Arena (Wals-Siezenheim)
1608471000,Dec 20 2020 - 1:30pm,complete,N/A,Wattens,Ried,Felix Ouschan,12,1.60,0.20,1.25,0.69,1,3,4,1,1,0,"10","48,53,55",2,8,3,0,4,0,2,1,2,2,9,16,4,5,5,11,17,16,51,49,1.38,0.97,1.31,1.88,3.00,60,100,60,30,10,60,80,60,90,9.80,3.80,1.59,4.45,4.80,1.15,1.50,2.30,3.95,1.57,2.30,Tivoli Stadion Tirol (Innsbruck)
1608480000,Dec 20 2020 - 4:00pm,complete,N/A,Austria Wien,LASK Linz,Chiristian-Petru Ciochirca,12,1.00,1.00,1.47,1.50,1,1,2,2,1,1,"13","22",3,10,2,1,4,0,0,3,1,3,7,26,3,6,4,20,10,14,33,67,1.48,1.71,0.83,2.62,2.80,60,100,50,30,0,30,90,50,90,12.20,4.60,7.25,4.85,1.38,1.14,1.49,2.25,3.90,1.67,2.15,Generali Arena (Wien)
1610899200,Jan 17 2021 - 4:00pm,complete,N/A,Wolfsberger AC,Sturm Graz,Markus Hameter,7,0.80,2.20,0.71,1.38,0,0,0,0,0,0,"","",7,2,4,0,1,1,3,1,1,1,12,6,4,2,8,4,17,16,66,34,1.62,1.87,1.60,0.73,3.60,70,90,60,60,30,40,70,70,90,11.00,5.40,2.70,3.45,2.50,1.26,1.74,2.65,4.25,1.59,2.25,Lavanttal Arena (Wolfsberg)
1611338400,Jan 22 2021 - 6:00pm,complete,N/A,Rapid Wien,Sturm Graz,Dieter Muckenhammer,13,1.83,2.00,2.06,1.38,4,1,5,3,2,1,"7,45,50,88","31",10,2,2,0,3,1,2,0,0,4,22,14,10,7,12,7,17,7,57,43,2.34,1.65,2.40,1.60,2.59,50,84,50,33,9,34,75,33,75,12.50,5.17,2.00,3.65,3.55,1.25,1.71,2.55,4.15,1.62,2.20,Allianz Stadion (Wien)
1611417600,Jan 23 2021 - 4:00pm,complete,N/A,Wolfsberger AC,Hartberg,Manuel Schüttengruber,13,0.83,1.00,0.71,1.25,0,0,0,0,0,0,"","",8,2,3,0,2,0,0,3,1,1,16,13,6,3,10,10,9,16,63,37,1.61,1.49,2.03,1.39,3.92,83,92,59,59,42,59,84,58,92,10.33,4.83,1.56,4.35,5.50,1.19,1.53,2.20,3.35,1.61,2.25,Lavanttal Arena (Wolfsberg)
1611417600,Jan 23 2021 - 4:00pm,complete,N/A,St. Pölten,Admira,Julian Weinberger,13,0.83,0.17,0.50,0.69,2,2,4,3,2,1,"25,44","8,59",6,9,0,0,1,0,0,0,0,1,11,18,6,7,5,11,12,13,52,48,1.49,1.02,1.32,1.89,3.92,50,84,84,59,25,67,92,58,75,8.34,5.50,1.95,3.55,3.85,1.27,1.77,2.70,4.35,1.67,2.15,NV ARENA (St. Pölten)
1611417600,Jan 23 2021 - 4:00pm,complete,N/A,Ried,Austria Wien,Christopher Jäger,13,1.50,0.83,1.38,1.44,0,1,1,1,0,1,"","4",9,4,1,0,1,1,0,1,1,1,11,11,0,4,11,7,15,9,64,36,1.25,1.34,1.16,1.24,3.17,59,84,50,42,34,50,84,50,75,9.17,3.16,2.75,3.65,2.40,1.24,1.65,2.45,3.80,1.54,2.40,josko ARENA (Ried Im Innkreis)
1611495000,Jan 24 2021 - 1:30pm,complete,N/A,Rheindorf Altach,Salzburg,Walter Altmann,13,0.83,2.17,1.38,2.31,0,2,2,0,0,0,"","48,62",1,10,4,1,0,0,1,4,0,0,3,12,2,3,1,9,18,15,43,57,1.49,2.21,0.48,1.33,3.25,50,83,42,42,17,25,67,59,92,11.83,4.34,14.00,8.75,1.14,1.08,1.29,1.71,2.40,1.91,1.87,CASHPOINT Arena (Altach)
1611504000,Jan 24 2021 - 4:00pm,complete,N/A,LASK Linz,Wattens,Alan Kijas,13,3.00,1.50,1.69,1.13,2,4,6,5,2,3,"25,43","29,37,41,71",11,3,0,0,2,0,0,0,0,2,15,15,6,11,9,4,15,16,64,36,2.48,1.73,1.86,1.86,3.00,17,75,67,42,17,34,83,50,83,15.17,4.17,1.32,6.00,7.75,1.16,1.45,2.05,3.05,1.77,2.00,Linzer Stadion (Linz)
1611682200,Jan 26 2021 - 5:30pm,complete,N/A,Sturm Graz,Hartberg,Julian Weinberger,14,2.17,1.00,2.13,1.25,2,1,3,2,2,0,"22,25","58",7,3,2,0,3,0,1,1,1,2,20,9,6,2,14,7,12,17,53,47,1.67,1.48,2.26,1.13,2.90,44,85,47,30,15,30,77,40,93,10.33,3.19,1.56,4.15,5.75,1.24,1.61,2.35,3.75,1.69,2.10,Merkur Arena (Graz)
1611682200,Jan 26 2021 - 5:30pm,complete,N/A,Admira,Austria Wien,Harald Lechner,14,1.00,1.14,0.94,1.44,0,4,4,0,0,0,"","60,70,78,83",5,3,1,0,1,0,1,0,1,0,9,17,6,8,3,9,13,26,58,42,0.91,1.33,1.32,1.95,2.67,47,62,48,41,24,55,77,31,63,9.03,3.93,3.20,3.55,2.15,1.30,1.80,2.90,5.25,1.69,2.10,BSFZ-Arena (Maria Enzersdorf)
1611768600,Jan 27 2021 - 5:30pm,complete,N/A,Salzburg,Ried,Andreas Heiß,14,2.00,0.67,2.50,0.69,3,0,3,3,3,0,"15,29,45","",9,3,1,0,1,0,0,1,0,1,20,9,7,3,13,6,13,19,58,42,2.01,1.12,2.08,1.02,4.25,75,100,92,75,34,50,75,92,100,12.16,3.84,1.10,10.50,17.00,1.08,1.25,1.57,2.25,2.00,1.74,Red Bull Arena (Wals-Siezenheim)
1611768600,Jan 27 2021 - 5:30pm,complete,N/A,Rapid Wien,St. Pölten,Rene Eisner,14,2.00,1.67,2.06,1.00,2,1,3,2,1,1,"16,66","14",6,2,1,0,2,0,0,1,0,2,23,10,7,5,16,5,10,14,64,36,2.35,1.20,2.50,1.09,3.72,52,100,77,55,31,52,100,55,93,10.97,3.76,1.36,5.50,7.00,1.16,1.44,2.00,3.00,1.69,2.10,Allianz Stadion (Wien)
1611768600,Jan 27 2021 - 5:30pm,complete,N/A,Wattens,Rheindorf Altach,Sebastian Gishamer,14,1.33,0.50,1.25,0.75,3,1,4,4,3,1,"25,37,39","44",7,2,0,0,3,0,0,0,0,3,18,6,8,4,10,2,16,15,49,51,1.37,1.23,1.95,0.89,3.34,59,92,67,50,25,50,75,59,92,7.67,5.00,1.65,4.05,4.80,1.24,1.67,2.45,4.00,1.69,2.10,Tivoli Stadion Tirol (Innsbruck)
1611775800,Jan 27 2021 - 7:30pm,complete,N/A,Wolfsberger AC,LASK Linz,Alexander Harkam,14,0.86,1.00,0.71,1.50,0,3,3,0,0,0,"","50,60,79",5,9,2,0,1,0,1,1,1,0,7,19,4,8,3,11,7,11,50,50,1.67,1.86,1.03,2.20,2.97,69,86,45,37,22,54,79,44,69,11.96,6.33,3.95,3.60,1.91,1.25,1.74,2.70,4.50,1.65,2.15,Lavanttal Arena (Wolfsberg)
1612022400,Jan 30 2021 - 4:00pm,complete,N/A,Hartberg,Salzburg,Markus Hameter,15,1.33,2.29,1.59,2.31,0,3,3,2,0,2,"","14,35,79",5,6,1,0,1,0,1,0,1,0,9,10,3,5,6,5,8,12,45,55,1.09,2.08,0.97,1.27,2.95,62,85,38,30,7,31,62,52,100,11.26,4.26,13.00,8.25,1.16,1.10,1.29,1.67,2.40,1.91,1.87,PROfertil ARENA (Hartberg)
1612022400,Jan 30 2021 - 4:00pm,complete,N/A,Rheindorf Altach,Sturm Graz,Stefan Ebner,15,0.71,1.71,1.38,1.38,2,1,3,3,2,1,"34,45'1","21",4,5,3,0,5,0,1,2,1,4,21,16,7,3,14,13,19,19,47,53,1.35,1.64,2.10,1.60,2.50,36,79,36,36,14,14,57,50,79,9.58,6.00,4.60,3.90,1.71,1.28,1.74,2.70,4.50,1.77,2.00,CASHPOINT Arena (Altach)
1612022400,Jan 30 2021 - 4:00pm,complete,N/A,Ried,Admira,Chiristian-Petru Ciochirca,15,1.29,0.29,1.38,0.69,0,0,0,0,0,0,"","",2,2,2,0,0,0,2,0,0,0,11,7,3,4,8,3,11,9,43,57,1.24,1.14,1.32,1.04,3.93,57,93,79,64,36,57,100,64,93,8.43,4.14,1.95,3.70,3.70,1.25,1.65,2.45,3.90,1.57,2.30,josko ARENA (Ried Im Innkreis)
1612099800,Jan 31 2021 - 1:30pm,complete,N/A,Austria Wien,Wattens,Oliver Drachta,15,1.00,1.71,1.47,1.13,2,2,4,1,1,0,"7,87","61,85",5,8,2,1,1,0,0,3,1,0,13,16,7,6,6,10,16,11,40,60,1.37,1.75,1.50,1.68,3.06,48,86,54,38,22,45,85,48,85,10.10,4.53,2.55,3.45,2.65,1.25,1.69,2.45,3.90,1.54,2.35,Generali Arena (Wien)
1612099800,Jan 31 2021 - 1:30pm,complete,N/A,St. Pölten,Wolfsberger AC,Felix Ouschan,15,0.86,2.00,0.50,1.88,0,2,2,1,0,1,"","27,74",4,5,1,0,1,0,1,0,1,0,10,13,3,6,7,7,12,17,51,49,1.46,1.53,1.12,1.44,3.69,62,86,69,62,24,52,68,56,79,9.71,3.76,3.32,3.80,2.07,1.20,1.60,2.65,4.33,1.55,2.30,NV ARENA (St. Pölten)
1612108800,Jan 31 2021 - 4:00pm,complete,N/A,LASK Linz,Rapid Wien,Walter Altmann,15,2.57,2.17,1.69,1.63,1,2,3,3,1,2,"21","19,23",5,5,0,0,2,0,0,0,1,1,18,11,5,7,13,4,18,13,62,38,2.39,1.67,1.90,1.32,3.79,56,85,77,54,24,48,85,62,77,16.57,2.67,1.80,3.95,3.95,1.19,1.54,2.25,3.60,1.53,2.40,Raiffeisen Arena (Pasching)
1612891800,Feb 09 2021 - 5:30pm,complete,N/A,Sturm Graz,Ried,Sebastian Gishamer,16,2.29,0.57,2.13,0.69,2,1,3,1,1,0,"9,90'5","57",6,6,1,0,0,0,0,1,0,0,18,7,6,2,12,5,16,15,57,43,1.75,1.10,1.94,0.86,2.93,43,93,72,29,0,43,79,57,93,10.57,3.43,1.54,4.15,6.00,1.25,1.67,2.50,4.35,1.74,2.05,Merkur Arena (Graz)
1612899000,Feb 09 2021 - 7:30pm,complete,N/A,Rapid Wien,Wolfsberger AC,Alan Kijas,16,2.13,2.14,2.06,1.88,1,0,1,1,1,0,"32","",2,2,1,0,1,0,0,1,1,0,9,11,4,2,5,9,18,14,41,59,2.37,1.51,1.14,1.18,3.41,66,100,66,48,27,52,79,55,94,11.14,3.54,1.60,4.10,4.60,1.15,1.52,2.32,4.00,1.57,2.25,Allianz Stadion (Wien)
1612978200,Feb 10 2021 - 5:30pm,complete,0,St. Pölten,LASK Linz,Gerhard Grobelnik,16,0.75,1.29,0.50,1.50,1,3,4,2,0,2,"65","10,33,83",7,10,1,0,1,0,1,0,0,1,6,20,4,10,2,10,11,7,40,60,1.41,1.91,1.00,2.28,3.04,54,88,53,32,7,53,87,27,67,12.50,5.25,7.75,5.75,1.32,1.17,1.45,2.05,3.35,1.74,2.00,NV ARENA (St. Pölten)
1612978200,Feb 10 2021 - 5:30pm,complete,0,Admira,Rheindorf Altach,Alexander Harkam,16,0.86,0.43,0.94,0.75,3,1,4,1,1,0,"23,67,90'1","76",5,6,1,0,1,1,1,0,0,2,16,16,7,6,9,10,19,19,46,54,0.96,1.18,1.74,1.76,3.57,50,79,79,71,29,57,71,50,86,7.29,5.15,2.53,3.50,2.57,1.22,1.75,2.75,5.50,1.62,2.20,BSFZ-Arena (Maria Enzersdorf)
1612985400,Feb 10 2021 - 7:30pm,complete,0,Salzburg,Austria Wien,Dieter Muckenhammer,16,2.14,1.38,2.50,1.44,3,1,4,0,0,0,"65,72,90'3","59",9,0,5,0,2,0,2,3,0,2,21,7,8,2,13,5,18,9,58,42,2.02,1.41,2.43,0.72,3.56,55,82,69,56,35,48,67,62,68,11.77,2.95,1.19,7.25,12.00,1.10,1.34,1.87,2.80,1.83,1.91,Red Bull Arena (Wals-Siezenheim)
1613232000,Feb 13 2021 - 4:00pm,complete,N/A,Wolfsberger AC,Admira,Rene Eisner,17,0.75,0.38,0.71,0.69,2,1,3,2,1,1,"17,76","3",8,4,3,0,1,0,2,1,0,1,11,9,5,4,6,5,15,15,53,47,1.59,1.13,1.48,1.05,3.51,57,82,76,57,32,57,69,69,82,8.63,5.01,1.45,4.50,6.25,1.16,1.51,2.30,4.00,1.72,2.07,Lavanttal Arena (Wolfsberg)
1613232000,Feb 13 2021 - 4:00pm,complete,N/A,Rheindorf Altach,Rapid Wien,Manuel Schüttengruber,17,1.00,2.29,1.38,1.63,0,0,0,0,0,0,"","",0,8,3,1,1,0,3,1,1,0,2,20,0,6,2,14,12,7,30,70,1.44,1.62,0.25,2.30,3.25,62,87,55,34,21,48,75,54,66,10.11,4.71,5.75,4.85,1.48,1.19,1.53,2.20,3.50,1.71,2.05,CASHPOINT Arena (Altach)
1613232000,Feb 13 2021 - 4:00pm,complete,N/A,Wattens,Salzburg,Chiristian-Petru Ciochirca,17,1.57,2.38,1.25,2.31,2,4,6,2,1,1,"10,78","31,79,89,90",3,9,2,0,1,0,0,2,0,1,11,21,7,7,4,14,9,9,51,49,1.45,1.98,1.47,2.22,3.32,61,94,54,41,14,48,75,53,86,12.11,3.24,8.00,6.00,1.30,1.12,1.36,1.83,2.65,1.65,2.15,Tivoli Stadion Tirol (Innsbruck)
1613309400,Feb 14 2021 - 1:30pm,complete,0,Austria Wien,Hartberg,Walter Altmann,17,1.00,0.88,1.47,1.25,0,1,1,1,0,1,"","22",5,3,4,0,2,0,2,2,1,1,8,9,5,4,3,5,12,20,55,45,1.39,1.43,1.13,1.08,3.13,73,94,54,41,13,40,87,48,87,10.32,3.86,2.05,3.60,3.45,1.21,1.59,2.25,3.55,1.50,2.45,Generali Arena (Wien)
1613309400,Feb 14 2021 - 1:30pm,complete,N/A,Ried,St. Pölten,Julian Weinberger,17,1.25,1.43,1.38,1.00,1,1,2,1,1,0,"44","83",6,1,1,0,3,0,0,1,0,3,15,11,7,5,8,6,9,19,43,57,1.25,1.18,1.83,1.37,3.56,47,88,68,54,34,41,94,54,88,8.07,3.18,2.25,3.70,2.90,1.22,1.62,2.45,3.90,1.56,2.35,josko ARENA (Ried Im Innkreis)
1613318400,Feb 14 2021 - 4:00pm,complete,N/A,LASK Linz,Sturm Graz,Harald Lechner,17,2.25,1.50,1.69,1.38,2,0,2,1,1,0,"45,84","",6,2,1,0,2,0,0,1,0,2,17,9,5,2,12,7,8,10,60,40,2.33,1.63,1.96,0.91,3.00,44,82,69,44,13,32,76,44,69,15.13,4.13,1.61,4.20,4.95,1.18,1.61,2.35,3.70,1.65,2.15,Raiffeisen Arena (Pasching)
1613836800,Feb 20 2021 - 4:00pm,complete,N/A,Hartberg,Ried,Alan Kijas,18,1.14,0.50,1.59,0.69,1,1,2,2,1,1,"28","3",10,2,1,0,0,0,0,1,0,0,11,10,5,3,6,7,13,17,63,37,1.07,1.07,1.46,1.07,2.84,60,93,66,26,0,47,80,52,94,9.13,4.32,2.35,3.60,2.85,1.20,1.61,2.30,3.75,1.50,2.45,PROfertil ARENA (Hartberg)
1613836800,Feb 20 2021 - 4:00pm,complete,0,Austria Wien,Rheindorf Altach,Andreas Heiß,18,0.88,0.38,1.47,0.75,5,1,6,1,0,1,"46,56,68,72,75","25",4,6,1,0,3,1,0,1,2,2,24,11,9,8,15,3,11,20,53,47,1.35,1.25,2.48,1.44,3.25,63,88,69,57,13,38,82,63,82,8.88,5.01,1.80,3.80,4.05,1.28,1.77,2.70,4.65,1.71,2.05,Generali Arena (Wien)
1613836800,Feb 20 2021 - 4:00pm,complete,N/A,Wattens,St. Pölten,Sebastian Gishamer,18,1.38,1.38,1.25,1.00,0,1,1,0,0,0,"","73",8,1,1,0,3,0,0,1,1,2,10,10,3,4,7,6,14,16,54,46,1.45,1.21,1.14,1.14,3.57,63,100,69,50,25,51,94,50,88,7.88,3.51,1.80,4.35,3.75,1.20,1.54,2.20,3.40,1.56,2.35,Tivoli Stadion Tirol (Innsbruck)
1613914200,Feb 21 2021 - 1:30pm,complete,N/A,Sturm Graz,Wolfsberger AC,Markus Hameter,18,2.38,1.88,2.13,1.88,1,2,3,2,1,1,"43","28,90",9,4,0,1,3,0,1,0,1,2,8,18,4,6,4,12,11,18,45,55,1.78,1.47,1.04,1.82,2.88,44,88,57,32,13,25,69,57,94,9.51,2.63,2.20,3.35,3.35,1.30,1.80,2.75,5.00,1.67,2.15,Merkur Arena (Graz)
1613914200,Feb 21 2021 - 1:30pm,complete,0,Admira,LASK Linz,Josef Spurny,18,1.13,1.50,0.94,1.50,1,2,3,1,0,1,"90","9,86",1,6,3,0,4,0,1,2,2,2,7,20,6,6,1,14,23,14,41,59,1.06,1.96,1.18,2.15,3.13,57,88,63,50,13,50,82,44,82,11.76,4.88,8.25,5.75,1.32,1.25,1.65,2.40,3.90,2.15,1.67,BSFZ-Arena (Maria Enzersdorf)
1613923200,Feb 21 2021 - 4:00pm,complete,N/A,Salzburg,Rapid Wien,Alexander Harkam,18,2.25,2.13,2.50,1.63,4,2,6,1,1,0,"30,64,70,90'2","90'1,90'4",8,4,1,0,1,0,1,0,1,0,24,9,11,3,13,6,12,9,58,42,2.07,1.70,2.66,1.04,4.07,75,88,82,63,38,57,69,69,69,13.51,3.63,1.57,4.45,4.95,1.18,1.50,2.15,3.25,1.57,2.30,Red Bull Arena (Wals-Siezenheim)
1614101400,Feb 23 2021 - 5:30pm,complete,N/A,Hartberg,Wattens,Harald Lechner,16,1.13,1.63,1.59,1.13,1,0,1,0,0,0,"68","",3,7,4,0,2,0,2,2,0,2,9,13,3,2,6,11,12,11,43,57,1.12,1.74,0.98,1.35,2.88,51,82,51,32,19,50,82,32,88,9.63,5.01,2.75,3.55,2.45,1.22,1.61,2.40,4.40,1.54,2.40,PROfertil ARENA (Hartberg)
1614441600,Feb 27 2021 - 4:00pm,complete,N/A,Rapid Wien,Ried,Rene Eisner,19,2.22,0.56,2.06,0.69,1,0,1,0,0,0,"90","",13,3,3,0,1,1,1,2,1,1,21,7,7,2,14,5,9,13,69,31,2.23,1.07,2.42,0.77,3.11,67,95,73,33,11,62,95,50,78,11.22,3.67,1.31,5.75,8.25,1.15,1.44,2.15,3.65,1.80,1.95,Allianz Stadion (Wien)
1614441600,Feb 27 2021 - 4:00pm,complete,N/A,LASK Linz,Hartberg,Felix Ouschan,19,2.33,1.11,1.69,1.25,1,2,3,3,1,2,"4","23,26",5,1,1,0,2,0,0,1,1,1,15,8,4,4,11,4,9,12,65,35,2.29,1.40,1.78,0.93,3.17,50,84,61,39,17,39,89,33,78,14.00,2.89,1.34,5.50,7.50,1.15,1.44,2.10,3.45,1.71,2.05,Raiffeisen Arena (Pasching)
1614441600,Feb 27 2021 - 4:00pm,complete,0,Admira,Wattens,Stefan Ebner,19,1.00,1.44,0.94,1.13,1,1,2,1,1,0,"41","84",4,3,3,0,1,0,1,2,0,1,8,18,3,5,5,13,23,17,42,58,1.08,1.69,0.98,1.85,3.28,45,73,67,56,28,44,78,45,89,9.11,4.78,3.31,3.86,2.12,1.22,1.65,2.80,5.00,1.62,2.15,BSFZ-Arena (Maria Enzersdorf)
1614519000,Feb 28 2021 - 1:30pm,complete,N/A,Wolfsberger AC,Rheindorf Altach,Christopher Jäger,19,1.00,0.33,0.71,0.75,0,1,1,0,0,0,"","57",6,4,2,0,2,0,1,1,0,2,14,8,4,3,10,5,18,15,66,34,1.58,1.27,1.56,1.05,3.67,67,84,78,61,33,50,67,67,84,9.23,5.89,1.64,4.20,4.95,1.16,1.60,2.70,5.00,1.75,2.00,Lavanttal Arena (Wolfsberg)
1614519000,Feb 28 2021 - 1:30pm,complete,0,St. Pölten,Austria Wien,Chiristian-Petru Ciochirca,19,0.67,1.22,0.50,1.44,0,2,2,2,0,2,"","15,17",3,5,1,0,0,0,1,0,0,0,5,11,3,5,2,6,14,9,54,46,1.36,1.33,0.80,1.34,3.00,50,73,56,45,11,50,73,39,62,9.78,3.55,3.20,3.90,2.05,1.22,1.62,2.40,4.15,1.61,2.25,NV ARENA (St. Pölten)
