timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1734969600,Dec 23 2024 - 4:00pm,complete,N/A,OFI,Volos NFC,Ioannis Papadopoulos,16,0.71,1.71,1.19,1.28,4,0,4,2,2,0,"32,41,64,90","",3,5,6,0,4,1,2,4,1,4,13,9,8,3,5,6,21,10,67,33,1.13,0.87,1.65,0.98,2.58,50,72,50,22,14,29,86,43,79,5.15,7.57,2.20,3.35,3.35,1.35,2.06,3.70,7.40,1.80,1.95,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1736002800,Jan 04 2025 - 3:00pm,complete,N/A,Kallithea,Lamia,Fotis Polychronis,17,0.50,0.75,1.06,0.44,2,1,3,1,1,0,"28,52","69",3,4,0,0,0,1,0,0,0,1,10,9,5,5,5,4,14,9,46,54,1.39,0.93,1.26,1.22,2.57,57,69,44,32,13,38,63,50,75,6.88,6.63,2.25,3.10,3.00,1.46,2.25,4.60,9.40,1.95,1.80,Stadio Apóstolos Nikolaidis (Athína (Athens))
1736082000,Jan 05 2025 - 1:00pm,complete,N/A,Levadiakos,Panserraikos,Konstantinos Tsetsilas,17,0.88,1.13,1.28,0.72,1,0,1,0,0,0,"83","",5,4,4,1,2,1,1,4,1,2,16,6,4,0,12,6,10,16,49,51,1.12,1.32,1.53,0.64,2.63,57,75,57,25,13,25,63,69,94,5.88,7.50,2.10,3.25,3.60,1.41,2.10,4.20,8.40,1.95,1.80,Stadio Levadias (Levadia)
1736087400,Jan 05 2025 - 2:30pm,complete,N/A,Aris,OFI,Thanasis Tzilos,17,2.38,1.50,2.25,1.19,0,2,2,0,0,0,"","58,70",12,2,4,2,3,0,2,4,2,1,7,6,3,3,4,3,16,15,58,42,1.47,1.02,1.10,0.79,2.50,57,82,51,19,7,44,63,38,75,6.88,5.88,1.65,3.70,5.75,1.32,1.95,3.40,6.60,1.95,1.80,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1736089200,Jan 05 2025 - 3:00pm,complete,N/A,Volos NFC,AEK Athens,N/A,17,0.63,1.63,0.89,1.44,2,4,6,1,0,1,"70,90'4","18,52,54,86",3,5,1,0,2,0,0,1,1,1,6,16,5,10,1,6,16,14,30,70,1.31,1.71,0.84,2.10,2.07,38,51,38,19,13,19,63,32,63,11.88,7.13,8.54,5.30,1.30,1.25,1.72,2.95,5.40,2.20,1.62,Panthessaliko Stadio (Volos)
1736098200,Jan 05 2025 - 5:30pm,complete,N/A,Atromitos,Asteras Tripolis,Spiros Zabalas,17,1.00,1.13,0.88,1.38,0,1,1,0,0,0,"","79",4,8,2,0,4,0,0,2,2,2,4,9,2,2,2,7,13,13,54,46,1.32,1.10,0.76,1.06,2.38,63,75,50,13,7,38,63,51,69,8.51,5.63,1.98,3.15,3.96,1.42,2.23,4.20,8.60,2.00,1.75,Stadio Peristeriou (Athína (Athens))
1736101800,Jan 05 2025 - 6:30pm,complete,N/A,Panathinaikos,PAOK,Morten Krogh,17,1.88,2.75,2.25,1.81,2,1,3,2,1,1,"12,90","2",9,2,1,0,4,1,0,1,1,4,19,4,11,3,8,1,13,17,53,47,1.85,1.65,2.41,0.64,2.25,57,63,38,19,13,19,51,44,88,12.76,4.75,2.15,3.10,3.48,1.37,2.06,3.85,7.60,1.91,1.91,Olympiako Stadio Spyros Louis (Athína (Athens))
1736179200,Jan 06 2025 - 4:00pm,complete,N/A,Panaitolikos,Olympiakos Piraeus,Anastasios Sidiropoulos,17,1.25,1.75,1.28,2.19,0,2,2,1,0,1,"","45'5,70",0,8,2,1,1,0,2,1,1,0,4,16,2,7,2,9,11,15,33,67,1.23,1.77,0.62,1.90,2.07,38,63,38,7,7,19,57,38,82,8.75,6.38,5.93,3.63,1.38,1.35,1.98,3.65,7.20,2.38,1.53,Stadio Panetolikou (Agrinio)
1736620200,Jan 11 2025 - 6:30pm,complete,N/A,Olympiakos Piraeus,Aris,Glenn Nyberg,18,2.50,1.00,2.50,1.25,2,1,3,1,0,1,"50,90'6","35",6,0,2,0,2,1,1,1,1,2,11,6,6,4,5,2,10,11,65,35,1.96,1.10,1.65,0.75,2.63,57,75,57,25,13,32,75,44,88,9.63,4.26,1.28,5.45,11.00,1.28,1.78,3.15,6.00,2.20,1.62,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1736692200,Jan 12 2025 - 2:30pm,complete,N/A,Panserraikos,Panathinaikos,Petros Tsagarakis,18,1.00,2.13,1.33,1.44,2,2,4,1,0,1,"64,76","38,48",1,6,5,0,2,1,1,4,1,2,8,11,4,6,4,5,18,12,52,48,1.28,1.51,1.06,1.75,2.32,44,51,44,32,19,38,76,25,63,9.88,6.13,7.00,4.50,1.40,1.28,1.85,3.15,6.00,2.10,1.67,Dimotiko Stadio Serron (Serres)
1736694000,Jan 12 2025 - 3:00pm,complete,N/A,Lamia,Atromitos,Thanasis Tzilos,18,0.38,1.38,0.67,1.81,0,3,3,2,0,2,"","5,19,51",6,1,2,0,3,0,1,1,0,3,12,9,3,6,9,3,15,16,59,41,1.09,1.05,1.31,1.15,2.26,51,75,51,7,7,26,82,32,69,7.63,5.88,3.60,2.90,2.15,1.52,2.30,5.00,10.00,2.10,1.67,Dimotiko Athlitiko Kentro Lamias (Lamia)
1736703000,Jan 12 2025 - 5:30pm,complete,N/A,PAOK,Volos NFC,Fotis Polychronis,18,1.38,1.50,1.81,1.28,1,2,3,0,0,0,"69","90'2,90'4",15,3,2,0,2,0,1,1,2,0,17,10,6,8,11,2,6,11,67,33,1.66,0.88,2.06,1.30,2.69,38,69,57,32,19,26,76,57,82,8.13,5.88,1.17,6.50,13.00,1.20,1.60,2.55,4.50,2.25,1.57,Stadio Toumbas (Thessaloníki)
1736706600,Jan 12 2025 - 6:30pm,complete,N/A,AEK Athens,Kallithea,Alexandros Katsikogiannis,18,2.25,0.63,1.88,0.94,2,0,2,1,1,0,"18,90'3","",9,3,1,1,3,0,1,1,1,2,27,7,6,3,21,4,14,15,64,36,1.95,0.87,2.59,0.78,2.25,44,82,38,19,0,38,69,38,76,10.51,5.75,1.18,6.00,13.00,1.16,1.53,2.15,3.80,2.38,1.53,OPAP Arena (Athína (Athens))
1736784000,Jan 13 2025 - 4:00pm,complete,N/A,Asteras Tripolis,Panaitolikos,Vasilis Fotias,18,1.25,1.63,1.38,1.39,2,0,2,0,0,0,"46,60","",4,4,1,0,2,0,1,0,1,1,10,12,5,6,5,6,12,13,55,45,1.41,0.92,1.33,1.50,1.82,44,63,32,0,0,25,63,32,44,7.51,5.38,2.32,3.14,3.32,1.50,2.40,5.00,10.00,2.10,1.67,Stadio Theodoros Kolokotronis (Tripoli)
1736784000,Jan 13 2025 - 4:00pm,complete,N/A,OFI,Levadiakos,N/A,18,1.00,0.88,1.19,1.50,0,0,0,0,0,0,"","",3,5,2,0,7,0,0,2,2,5,22,10,7,4,15,6,10,15,61,39,1.20,1.04,2.22,1.13,3.13,76,88,63,44,13,44,82,57,88,7.13,9.01,1.95,3.56,3.86,1.41,1.96,4.10,8.40,1.95,1.80,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1737212400,Jan 18 2025 - 3:00pm,complete,N/A,Kallithea,Volos NFC,Anastasios Sidiropoulos,19,0.78,1.67,1.06,1.28,2,0,2,0,0,0,"73,90'4","",3,3,3,0,2,0,1,2,1,1,11,11,5,3,6,8,10,28,50,50,1.37,0.93,1.36,1.29,2.78,56,78,62,28,11,33,78,61,78,7.22,6.56,2.40,3.05,3.25,1.46,1.97,4.60,9.40,2.00,1.75,Stadio Apóstolos Nikolaidis (Athína (Athens))
1737291600,Jan 19 2025 - 1:00pm,complete,N/A,Atromitos,Olympiakos Piraeus,Vasilis Fotias,19,0.89,1.89,0.88,2.19,1,2,3,3,1,2,"37","18,23",3,5,1,0,2,0,0,1,0,2,4,19,2,10,2,9,13,9,39,61,1.26,1.79,0.63,2.28,2.28,45,73,39,11,11,17,67,50,73,10.56,4.00,6.71,4.15,1.46,1.39,2.09,4.00,8.00,2.20,1.62,Stadio Peristeriou (Athína (Athens))
1737297000,Jan 19 2025 - 2:30pm,complete,N/A,Levadiakos,Asteras Tripolis,N/A,19,1.11,1.33,1.28,1.38,1,2,3,1,1,0,"35","76,90'4",2,5,1,0,4,0,1,0,1,3,7,12,5,5,2,7,2,1,50,50,1.17,1.09,1.06,1.29,2.17,50,67,39,17,6,33,44,45,84,7.33,7.45,2.45,2.90,3.00,1.50,2.10,5.00,10.00,2.05,1.70,Stadio Levadias (Levadia)
1737297000,Jan 19 2025 - 2:30pm,complete,N/A,Panaitolikos,OFI,Alexandros Tsakalidis,19,1.11,1.67,1.28,1.19,1,0,1,1,1,0,"25","",4,4,1,0,6,0,0,1,0,6,10,10,5,4,5,6,13,14,34,66,1.17,1.00,1.16,1.27,2.28,45,73,45,11,6,28,56,39,84,5.78,6.89,2.40,3.10,2.90,1.41,2.15,4.20,8.40,1.95,1.80,Stadio Panetolikou (Agrinio)
1737306000,Jan 19 2025 - 5:00pm,complete,N/A,Aris,PAOK,Sascha Stegemann,19,2.11,2.44,2.25,1.81,0,0,0,0,0,0,"","",5,3,1,0,1,0,0,1,0,1,13,17,4,6,9,11,8,15,49,51,1.43,1.54,1.38,1.92,2.61,61,84,50,17,11,39,62,50,84,9.34,5.77,3.41,3.32,2.07,1.38,2.15,3.90,7.80,1.95,1.80,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1737311400,Jan 19 2025 - 6:30pm,complete,N/A,Panathinaikos,AEK Athens,Espen Eskås,19,2.00,1.78,2.25,1.44,1,0,1,1,1,0,"38","",0,7,4,0,2,0,2,2,1,1,8,10,4,3,4,7,14,15,27,73,1.91,1.76,1.01,1.41,2.00,39,44,33,17,11,22,56,22,78,15.00,5.89,2.50,3.20,2.70,1.39,2.05,3.95,8.00,1.91,1.91,Olympiako Stadio Spyros Louis (Athína (Athens))
1737388800,Jan 20 2025 - 4:00pm,complete,N/A,Panserraikos,Lamia,Spiros Zabalas,19,1.00,0.67,1.33,0.44,2,0,2,1,1,0,"22,61","",4,3,2,0,3,0,0,2,1,2,20,9,7,2,13,7,19,15,62,38,1.25,0.97,2.04,0.91,2.67,56,62,50,39,22,45,73,33,73,5.78,7.00,1.95,3.10,3.90,1.45,2.30,4.40,9.00,2.05,1.70,Dimotiko Stadio Serron (Serres)
1737741600,Jan 24 2025 - 6:00pm,complete,N/A,Volos NFC,Atromitos,Christos Vergetis,20,0.56,1.56,0.89,1.81,0,1,1,0,0,0,"","81",4,2,5,0,3,1,1,4,0,4,10,7,3,3,7,4,23,21,66,34,1.26,1.06,1.10,0.86,2.78,56,84,56,22,17,28,84,33,78,8.00,7.11,3.04,3.02,2.55,1.50,2.40,4.90,10.00,2.10,1.67,Panthessaliko Stadio (Volos)
1737817200,Jan 25 2025 - 3:00pm,complete,N/A,Asteras Tripolis,Kallithea,Konstantinos Tsetsilas,20,1.44,0.56,1.38,0.94,1,0,1,1,1,0,"22","",7,3,3,0,3,1,1,2,1,3,17,10,6,4,11,6,15,8,43,57,1.40,0.86,1.84,1.22,2.06,44,67,39,11,0,22,56,44,62,8.78,5.88,1.85,3.20,4.00,1.42,2.25,4.20,8.60,1.99,1.74,Stadio Theodoros Kolokotronis (Tripoli)
1737817200,Jan 25 2025 - 3:00pm,complete,N/A,OFI,Panserraikos,N/A,20,1.00,1.00,1.19,0.72,3,2,5,3,2,1,"6,45,62","23,75",9,8,6,1,3,0,0,7,1,2,23,18,9,5,14,13,14,16,51,49,1.31,1.25,2.38,1.79,2.67,56,73,62,28,11,28,73,62,89,6.22,7.89,2.00,3.30,3.50,1.32,1.73,3.45,6.80,1.80,1.95,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1737828000,Jan 25 2025 - 6:00pm,complete,N/A,AEK Athens,Panaitolikos,Fotis Polychronis,20,2.33,1.44,1.88,1.39,1,0,1,0,0,0,"56","",7,4,1,0,3,0,0,1,1,2,17,6,5,2,12,4,15,8,73,27,2.02,0.99,2.07,0.67,2.00,33,84,22,6,0,33,73,28,67,9.44,4.89,1.16,6.50,13.00,1.21,1.62,2.65,4.70,2.63,1.44,OPAP Arena (Athína (Athens))
1737903600,Jan 26 2025 - 3:00pm,complete,N/A,Lamia,Aris,Angelos Evangelou,20,0.33,0.89,0.67,1.25,0,2,2,0,0,0,"","66,79",3,7,1,1,2,0,0,2,0,2,6,20,2,9,4,11,7,16,29,71,1.11,1.06,0.71,2.24,2.23,50,67,50,11,6,22,73,45,73,7.00,5.33,7.02,6.20,1.24,1.48,2.41,4.70,9.80,2.10,1.67,Dimotiko Athlitiko Kentro Lamias (Lamia)
1737912600,Jan 26 2025 - 5:30pm,complete,N/A,PAOK,Levadiakos,Alexandros Katsikogiannis,20,1.22,0.89,1.81,1.50,1,0,1,0,0,0,"82","",10,3,0,0,4,0,0,0,2,2,17,11,4,5,13,6,10,11,69,31,1.70,1.05,2.00,1.15,2.89,67,78,62,39,17,28,62,61,84,10.89,7.00,1.39,4.58,5.72,1.23,1.65,2.75,5.00,2.20,1.62,Stadio Toumbas (Thessaloníki)
1737916200,Jan 26 2025 - 6:30pm,complete,N/A,Olympiakos Piraeus,Panathinaikos,Slavko Vinčić,20,2.56,2.00,2.50,1.44,1,1,2,1,1,0,"14","74",2,2,3,1,6,1,2,2,2,5,12,10,6,6,6,4,17,17,39,61,1.93,1.54,1.44,1.45,2.28,45,61,50,22,6,22,73,39,78,12.00,3.78,1.74,5.48,2.84,1.39,2.19,3.95,8.00,2.00,1.75,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1738425600,Feb 01 2025 - 4:00pm,complete,N/A,Panathinaikos,OFI,Vasilis Fotias,21,2.10,1.50,2.25,1.19,3,2,5,2,0,2,"57,72,81","27,42",13,1,1,0,1,0,0,1,1,0,20,8,9,5,11,3,10,11,67,33,1.82,1.02,2.52,0.96,2.05,45,60,35,15,5,25,55,30,75,10.20,5.90,1.29,5.25,8.50,1.22,1.67,2.70,4.90,2.00,1.75,Olympiako Stadio Spyros Louis (Athína (Athens))
1738431000,Feb 01 2025 - 5:30pm,complete,N/A,Panserraikos,Volos NFC,Thanasis Tzilos,21,1.20,1.50,1.33,1.28,1,1,2,1,1,0,"22","66",4,4,6,0,5,0,3,3,3,2,11,16,5,6,6,10,14,17,48,52,1.33,0.96,1.35,1.84,2.75,45,70,55,35,20,40,80,40,75,6.20,7.10,2.40,3.10,2.90,1.49,2.10,4.80,9.80,1.95,1.80,Dimotiko Stadio Serron (Serres)
1738506600,Feb 02 2025 - 2:30pm,complete,N/A,Levadiakos,Olympiakos Piraeus,Ioannis Papadopoulos,21,1.00,2.00,1.28,2.19,0,1,1,0,0,0,"","85",3,6,3,0,1,0,2,1,1,0,7,15,4,4,3,11,11,9,34,66,1.16,1.84,0.85,1.89,2.30,45,75,40,15,10,20,60,50,80,8.80,5.50,6.50,4.20,1.40,1.35,1.95,3.65,7.20,2.25,1.57,Stadio Levadias (Levadia)
1738508400,Feb 02 2025 - 3:00pm,complete,N/A,Kallithea,Aris,N/A,21,1.00,1.10,1.06,1.25,0,1,1,1,0,1,"","22",10,4,3,0,3,0,0,3,1,2,17,13,3,2,14,11,15,20,48,52,1.37,1.18,1.67,1.21,2.75,65,85,55,25,10,25,70,70,85,8.10,6.00,3.80,3.10,2.00,1.43,2.10,4.30,8.80,1.95,1.80,Stadio Apóstolos Nikolaidis (Athína (Athens))
1738517400,Feb 02 2025 - 5:30pm,complete,N/A,PAOK,AEK Athens,Felix Zwayer,21,1.40,1.60,1.81,1.44,1,2,3,1,0,1,"52","37,47",3,3,3,0,8,0,2,1,3,5,12,16,6,6,6,10,10,13,50,50,1.73,1.72,1.44,1.76,2.45,40,55,50,25,20,15,60,50,75,14.20,4.90,2.55,3.20,2.62,1.35,1.95,3.65,7.20,1.80,1.95,Stadio Toumbas (Thessaloníki)
1738521000,Feb 02 2025 - 6:30pm,complete,N/A,Panaitolikos,Atromitos,Alexandros Katsikogiannis,21,1.30,1.70,1.28,1.81,0,1,1,1,0,1,"","36",0,5,4,1,2,0,0,5,0,2,6,23,0,9,6,14,13,21,54,46,1.16,1.04,0.64,2.45,2.25,40,70,45,5,5,30,75,20,85,6.40,7.60,3.00,2.80,2.50,1.50,2.22,5.20,11.00,2.20,1.62,Stadio Panetolikou (Agrinio)
1738598400,Feb 03 2025 - 4:00pm,complete,N/A,Asteras Tripolis,Lamia,Petros Tsagarakis,21,1.60,0.60,1.38,0.44,1,0,1,1,1,0,"33","",3,4,2,1,3,1,1,2,1,3,15,13,5,0,10,13,14,20,46,54,1.44,0.96,1.47,1.15,2.10,40,60,35,10,5,25,60,35,65,7.50,5.80,1.67,3.40,5.25,1.48,2.37,4.70,10.00,2.38,1.53,Stadio Theodoros Kolokotronis (Tripoli)
1739026800,Feb 08 2025 - 3:00pm,complete,N/A,Volos NFC,Panaitolikos,Anastasios Papapetrou,22,0.50,1.30,0.89,1.39,0,1,1,0,0,0,"","90'2",7,1,0,0,1,0,0,0,0,1,16,8,3,4,13,4,14,12,50,50,1.24,0.96,1.59,1.00,2.00,40,60,25,15,10,15,55,35,60,6.90,6.20,2.30,2.90,3.30,1.48,2.65,4.60,9.00,2.05,1.70,Panthessaliko Stadio (Volos)
1739037600,Feb 08 2025 - 6:00pm,complete,N/A,OFI,PAOK,Fotis Polychronis,22,1.20,2.30,1.19,1.81,0,5,5,3,0,3,"","2,8,30,58,67",4,5,2,1,3,0,2,1,2,1,8,20,3,12,5,8,10,19,38,62,1.42,1.57,0.91,2.55,2.80,65,80,60,30,20,35,70,60,80,8.20,6.40,6.00,3.60,1.65,1.28,1.85,3.10,6.00,1.80,1.95,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1739113200,Feb 09 2025 - 3:00pm,complete,N/A,Olympiakos Piraeus,Asteras Tripolis,Alexandros Tsakalidis,22,2.40,1.50,2.50,1.38,1,1,2,2,1,1,"11","4",12,0,3,0,6,0,0,3,3,3,25,5,5,3,20,2,13,14,69,31,1.88,1.11,2.49,0.63,2.40,60,75,55,15,5,35,65,40,85,10.00,5.20,1.25,5.25,9.00,1.27,1.85,3.00,5.80,2.25,1.57,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1739122200,Feb 09 2025 - 5:30pm,complete,N/A,Aris,Panathinaikos,Harm Osmers,22,2.00,1.90,2.25,1.44,2,0,2,1,1,0,"43,50","",5,7,3,0,1,0,1,2,0,1,15,8,8,3,7,5,16,8,42,58,1.42,1.53,1.79,1.21,1.95,40,60,30,15,0,25,60,30,70,10.20,6.40,4.00,3.30,1.87,1.46,2.15,4.10,8.80,2.00,1.75,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1739125800,Feb 09 2025 - 6:30pm,complete,N/A,AEK Athens,Panserraikos,Angelos Evangelou,22,2.40,0.90,1.88,0.72,5,0,5,2,2,0,"8,23,73,81,84","",10,1,2,0,3,0,0,2,0,3,32,11,12,5,20,6,13,9,62,38,2.03,1.30,3.34,1.23,2.60,45,80,50,20,10,35,75,45,95,10.60,6.00,1.12,8.00,15.00,1.15,1.56,2.15,3.65,2.50,1.50,OPAP Arena (Athína (Athens))
1739203200,Feb 10 2025 - 4:00pm,complete,N/A,Atromitos,Kallithea,Spiros Zabalas,22,0.80,0.50,0.88,0.94,1,2,3,2,0,2,"76","9,45",10,6,4,0,5,0,1,3,1,4,16,13,6,6,10,7,18,19,58,42,1.19,0.90,1.91,1.52,2.15,50,65,40,15,5,25,65,45,60,8.10,5.40,1.87,3.10,4.40,1.55,2.30,5.00,12.00,2.25,1.57,Stadio Peristeriou (Athína (Athens))
1739203200,Feb 10 2025 - 4:00pm,complete,N/A,Lamia,Levadiakos,Anastasios Sidiropoulos,22,0.30,0.80,0.67,1.50,0,2,2,2,0,2,"","4,16",9,5,5,0,4,0,3,2,1,3,18,9,3,6,15,3,19,21,57,43,1.07,1.06,1.66,1.22,2.25,50,65,45,20,5,30,60,40,70,7.80,7.10,3.25,2.88,2.30,1.50,2.33,5.40,12.00,2.20,1.62,Dimotiko Athlitiko Kentro Lamias (Lamia)
1739631600,Feb 15 2025 - 3:00pm,complete,N/A,OFI,Asteras Tripolis,Ioannis Papadopoulos,23,1.09,1.45,1.19,1.38,2,1,3,0,0,0,"59,90'2","73",4,4,5,0,4,1,1,4,1,4,19,5,6,3,13,2,13,18,61,39,1.37,1.07,1.94,0.77,2.64,60,78,55,27,14,45,69,50,78,7.64,8.18,2.40,3.10,2.80,1.40,2.25,4.10,8.80,1.95,1.80,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1739642400,Feb 15 2025 - 6:00pm,complete,N/A,AEK Athens,Atromitos,Konstantinos Tsetsilas,23,2.45,1.82,1.88,1.81,2,1,3,2,1,1,"32,90'4","10",6,0,3,0,3,0,0,3,2,1,23,11,5,7,18,4,11,11,78,22,2.15,1.17,2.51,1.34,2.55,36,87,46,14,9,41,87,23,87,10.91,5.82,1.22,5.25,11.00,1.29,1.65,3.20,6.20,2.63,1.44,OPAP Arena (Athína (Athens))
1739710800,Feb 16 2025 - 1:00pm,complete,N/A,Levadiakos,Aris,Christos Vergetis,23,0.91,1.27,1.28,1.25,4,1,5,2,1,1,"21,51,54,79","29",6,3,1,0,1,0,1,0,1,0,13,10,6,3,7,7,10,15,40,60,1.13,1.18,1.37,1.23,2.32,50,69,41,18,9,18,59,55,87,6.54,6.54,3.40,2.90,2.20,1.50,2.25,5.00,12.00,2.20,1.62,Stadio Levadias (Levadia)
1739718000,Feb 16 2025 - 3:00pm,complete,N/A,Panathinaikos,Volos NFC,Alexandros Tsakalidis,23,2.18,1.45,2.25,1.28,2,1,3,1,1,0,"20,55","59",6,3,3,0,3,0,2,1,2,1,21,7,8,3,13,4,25,18,60,40,1.89,1.04,2.23,0.82,2.18,41,59,36,18,9,27,64,32,82,10.28,6.28,1.25,5.50,10.00,1.28,1.67,3.10,6.00,2.63,1.44,Olympiako Stadio Spyros Louis (Athína (Athens))
1739718000,Feb 16 2025 - 3:00pm,complete,N/A,Panserraikos,Olympiakos Piraeus,Alexandros Katsikogiannis,23,1.18,2.09,1.33,2.19,0,4,4,2,0,2,"","20,27,53,75",0,7,0,0,1,0,0,0,0,1,6,18,2,10,4,8,8,9,40,60,1.33,1.84,0.62,2.28,2.55,50,73,46,27,18,32,78,32,73,9.55,5.73,14.00,6.00,1.18,1.23,1.60,2.75,5.00,2.63,1.44,Dimotiko Stadio Serron (Serres)
1739728800,Feb 16 2025 - 6:00pm,complete,N/A,PAOK,Lamia,N/A,23,1.27,0.55,1.81,0.44,7,0,7,2,2,0,"25,37,51,58,72,86,90'2","",8,3,1,0,1,0,1,0,0,1,18,7,12,3,6,4,11,6,71,29,1.70,0.98,2.45,0.74,2.41,46,64,46,23,14,18,60,50,82,9.09,5.18,1.13,7.50,15.00,1.18,1.52,2.20,4.00,2.50,1.50,Stadio Toumbas (Thessaloníki)
1739730600,Feb 16 2025 - 6:30pm,complete,N/A,Panaitolikos,Kallithea,Vasilis Fotias,23,1.18,0.73,1.28,0.94,2,0,2,0,0,0,"85,90'8","",6,3,1,0,3,0,0,1,1,2,13,11,4,6,9,5,7,8,50,50,1.12,0.95,1.52,1.46,1.87,36,55,32,9,0,23,64,27,69,6.46,7.64,2.25,3.00,3.25,1.55,2.37,5.20,12.00,2.20,1.62,Stadio Panetolikou (Agrinio)
1740236400,Feb 22 2025 - 3:00pm,complete,N/A,Kallithea,OFI,Thanasis Tzilos,24,0.91,1.36,1.06,1.19,1,3,4,3,0,3,"60","28,30,43",10,3,1,0,4,0,1,0,1,3,16,10,9,8,7,2,12,10,55,45,1.40,1.02,2.05,1.44,2.73,60,82,55,27,14,32,69,64,73,8.00,5.82,2.30,3.20,2.90,1.32,1.95,3.45,7.00,1.75,2.00,Stadio Apóstolos Nikolaidis (Athína (Athens))
1740245400,Feb 22 2025 - 5:30pm,complete,N/A,Atromitos,Panserraikos,N/A,24,0.73,0.82,0.88,0.72,1,0,1,0,0,0,"88","",6,4,1,0,1,0,0,1,1,0,14,10,6,4,8,6,1,0,53,47,1.26,1.29,1.71,1.12,2.77,60,73,64,23,18,36,73,59,82,8.36,5.82,1.80,3.30,4.33,1.39,2.05,4.00,8.60,2.00,1.75,Stadio Peristeriou (Athína (Athens))
1740247200,Feb 22 2025 - 6:00pm,complete,N/A,Volos NFC,Levadiakos,Vasilis Fotias,24,0.45,1.00,0.89,1.50,1,2,3,1,1,0,"20","81,90'5",4,2,5,0,2,0,3,2,1,1,9,10,2,4,7,6,16,9,36,64,1.27,1.08,0.96,1.24,2.50,55,64,41,32,14,27,60,36,73,8.64,8.09,2.30,2.90,3.25,1.52,2.37,5.00,12.00,2.10,1.67,Panthessaliko Stadio (Volos)
1740321000,Feb 23 2025 - 2:30pm,complete,N/A,Aris,Panaitolikos,Anastasios Sidiropoulos,24,2.09,1.45,2.25,1.39,2,1,3,2,2,0,"13,30","61",4,6,1,0,3,0,0,1,1,2,24,8,11,2,13,6,8,12,58,42,1.46,0.96,2.64,0.88,1.73,32,64,18,5,0,27,50,27,64,7.18,5.73,1.50,3.80,6.50,1.40,2.05,4.00,8.60,2.25,1.57,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1740322800,Feb 23 2025 - 3:00pm,complete,N/A,Lamia,Panathinaikos,Angelos Evangelou,24,0.27,1.73,0.67,1.44,3,1,4,1,1,0,"4,78,90'2","72",5,6,2,0,4,0,0,2,2,2,8,21,4,10,4,11,11,14,28,72,1.13,1.50,0.93,2.62,1.87,32,60,32,9,0,18,69,32,64,9.91,5.36,8.50,4.75,1.30,1.30,1.75,3.30,6.40,2.25,1.57,Dimotiko Athlitiko Kentro Lamias (Lamia)
1740331800,Feb 23 2025 - 5:30pm,complete,N/A,Asteras Tripolis,AEK Athens,Anastasios Papapetrou,24,1.73,1.73,1.38,1.44,0,3,3,0,0,0,"","64,76,80",0,2,1,1,1,0,0,2,1,0,3,15,0,6,3,9,8,10,31,69,1.45,1.73,0.31,1.70,2.09,36,50,41,9,9,18,69,36,55,11.82,6.28,6.50,3.80,1.47,1.38,2.00,3.90,8.20,2.20,1.62,Stadio Theodoros Kolokotronis (Tripoli)
